timestamp,vehicle_id,step,simulation_time,latitude,longitude,altitude,slope,energy_consumption,speed,angle,edge_id
2025-04-23 00:42:07.395110,veh0,244,244.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:07.395110,veh1,244,244.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:07.395110,veh2,244,244.0,39.752944876063815,30.488183256476404,808.4863664606946,-0.40020841702877774,6.630182600280677,8.446572000000003,87.56489846567929,369625684#2
2025-04-23 00:42:08.395110,veh0,245,245.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:08.395110,veh1,245,245.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:08.395110,veh2,245,245.0,39.75297500400486,30.488286095896534,808.47,0.0,5.197998985916326,9.446572000000003,70.6711738701996,:3734058871_2
2025-04-23 00:42:09.395110,veh0,246,246.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:09.395110,veh1,246,246.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:09.395110,veh2,246,246.0,39.75299062181245,30.488405803211894,808.694276642175,2.5087729229540905,6.728094279359186,10.446572000000003,85.7318507790196,369625683#0
2025-04-23 00:42:10.395110,veh0,247,247.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:10.395110,veh1,247,247.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:10.395110,veh2,247,247.0,39.7530011622409,30.488538516633,809.1953215416721,2.508772922951831,4.041100763719302,11.446572000000003,85.7318507790196,369625683#0
2025-04-23 00:42:11.395110,veh0,248,248.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:11.395110,veh1,248,248.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:11.395110,veh2,248,248.0,39.75301262333548,30.488682824272008,809.740138926023,2.508772922951831,4.468520282572444,12.446572000000003,85.7318507790196,369625683#0
2025-04-23 00:42:12.395110,veh0,249,249.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:12.395110,veh1,249,249.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:12.395110,veh2,249,249.0,39.75301741154164,30.488828350136032,809.9309613191181,0.07484633077698387,2.424714071889529,12.5,90.84472538666283,369625683#0
2025-04-23 00:42:13.395110,veh0,250,250.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:13.395110,veh1,250,250.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:13.395110,veh2,250,250.0,39.75301890790744,30.488974169207914,809.9472902982922,0.0748463307792456,0.7745216477418615,12.5,90.84472538666283,369625683#0
2025-04-23 00:42:14.395110,veh0,251,251.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:14.395110,veh1,251,251.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:14.395110,veh2,251,251.0,39.75302040409003,30.48911998829576,809.9636192774661,0.07484633077698387,0.774521647740816,12.5,90.84472538666283,369625683#0
2025-04-23 00:42:15.395110,veh0,252,252.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:15.395110,veh1,252,252.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:15.395110,veh2,252,252.0,39.75302190008942,30.489265807399555,809.9799482566401,0.07484633077698387,0.774521647740816,12.5,90.84472538666283,369625683#0
2025-04-23 00:42:16.395110,veh0,253,253.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:16.395110,veh1,253,253.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:16.395110,veh2,253,253.0,39.75302366885017,30.489411622584196,809.9936850368098,0.04393690938213486,0.8667037112887164,12.5,90.48331182965404,:6541777512_3
2025-04-23 00:42:17.395110,veh0,254,254.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:17.395110,veh1,254,254.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:17.395110,veh2,254,254.0,39.753026108355286,30.48955742299084,810.0529172251148,0.7457681812870289,1.2270138701887934,12.5,90.0,:2225294930_3
2025-04-23 00:42:18.395110,veh0,255,255.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:18.395110,veh1,255,255.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:18.395110,veh2,255,255.0,39.75302927388876,30.489703180887815,810.2550492501014,1.3904507866135474,1.4036731343333244,12.5,89.9795481787983,369625683#2
2025-04-23 00:42:19.395110,veh0,256,256.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:19.395110,veh1,256,256.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:19.395110,veh2,256,256.0,39.75303246723282,30.48984889634319,810.5583383453964,1.3904507866135474,1.4036731343333244,12.5,89.97954817880733,369625683#2
2025-04-23 00:42:20.395110,veh0,257,257.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:20.395110,veh1,257,257.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:20.395110,veh2,257,257.0,39.75303566039416,30.48999461182167,810.8616274406912,1.3904507866135474,1.3825745618024603,12.5,89.97954817880733,369625683#2
2025-04-23 00:42:21.395110,veh0,258,258.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:21.395110,veh1,258,258.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:21.395110,veh2,258,258.0,39.75303885337279,30.490140327323243,811.1649165359861,1.3904507866139868,1.4036731343335276,12.5,89.97954817879827,369625683#2
2025-04-23 00:42:22.395110,veh0,259,259.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:22.395110,veh1,259,259.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:22.395110,veh2,259,259.0,39.75304187128725,30.49027806124253,811.451592894253,1.3904507866139868,-0.4186549569764664,11.815309333333332,89.97954817880733,369625683#2
2025-04-23 00:42:23.395110,veh0,260,260.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:23.395110,veh1,260,260.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:23.395110,veh2,260,260.0,39.75304214170779,30.49040411580126,811.2058422768722,-2.4500189623446618,-1.956270480305074,10.815309333333333,92.07155739600871,369625683#2
2025-04-23 00:42:24.395110,veh0,261,261.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:24.395110,veh1,261,261.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:24.395110,veh2,261,261.0,39.75304142334704,30.490518506608133,810.786300833885,-2.4500189623424156,-2.1493509770403065,9.815309333333332,92.07155739599969,369625683#2
2025-04-23 00:42:25.395110,veh0,262,262.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:25.395110,veh1,262,262.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:25.395110,veh2,262,262.0,39.7530407780778,30.49062124309284,810.4095029691935,-2.4500189623446618,-1.9684328269731262,8.815309333333332,92.07155739600871,369625683#2
2025-04-23 00:42:26.395110,veh0,263,263.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:26.395110,veh1,263,263.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:26.395110,veh2,263,263.0,39.75304020593109,30.4907123252544,810.0754486827979,-2.450018962344676,-1.7773077493424223,7.8153093333333326,92.07155739599969,369625683#2
2025-04-23 00:42:27.395110,veh0,264,264.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:27.395110,veh1,264,264.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:27.395110,veh2,264,264.0,39.75303961068544,30.490791749528018,809.7891317797432,-2.3509060721077772,-1.544585972566753,6.8153093333333326,92.28446824086569,:J0_3
2025-04-23 00:42:28.395110,veh0,265,265.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:28.395110,veh1,265,265.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:28.395110,veh2,265,265.0,39.75303129763938,30.490858560048203,809.7475323903145,-0.45787549072895295,-0.36372110991951445,5.8153093333333326,105.06775540459641,:J0_3
2025-04-23 00:42:29.395110,veh0,266,266.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:29.395110,veh1,266,266.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:29.395110,veh2,266,266.0,39.75302254374096,30.49091351614696,809.7051310295865,-0.534954574902447,-0.7320267447872546,4.8153093333333326,100.91325129771737,:J0_3
2025-04-23 00:42:30.395110,veh0,267,267.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:30.395110,veh1,267,267.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:30.395110,veh2,267,267.0,39.753019347138355,30.49095780078329,809.6332026122449,-1.1698491441059231,-0.6874581309596715,3.8153093333333326,96.38326047710073,E14
2025-04-23 00:42:31.395110,veh0,268,268.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:31.395110,veh1,268,268.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:31.395110,veh2,268,268.0,39.75301723663898,30.490990511699998,809.5757473197278,-1.169849144105556,-0.6012080052628967,2.815309333333332,96.38326047709873,E14
2025-04-23 00:42:32.395110,veh0,269,269.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:32.395110,veh1,269,269.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:32.395110,veh2,269,269.0,39.75301530729725,30.4910348861592,809.52,-0.7304654376505335,0.794077207143098,3.815309333333332,94.32385979317743,:J3_2
2025-04-23 00:42:33.395110,veh0,270,270.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:33.395110,veh1,270,270.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:33.395110,veh2,270,270.0,39.753020678989785,30.49109033143531,809.51,-0.1992244943267142,1.676445758136636,4.815309333333332,80.11182395632095,:J3_2
2025-04-23 00:42:34.395110,veh0,271,271.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:34.395110,veh1,271,271.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:34.395110,veh2,271,271.0,39.75302931774062,30.49115705593735,809.5032956285338,-0.0914761245520257,1.6511284055519595,5.815309333333332,85.18730132550532,369625683#3.8
2025-04-23 00:42:35.395110,veh0,272,272.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:35.395110,veh1,272,272.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:35.395110,veh2,272,272.0,39.75303181262799,30.49123650766088,809.5633014202822,0.504410946487436,2.0968198256569233,6.815309333333332,89.27531524479357,369625683#3.8
2025-04-23 00:42:36.395110,veh0,273,273.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:36.395110,veh1,273,273.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:36.395110,veh2,273,273.0,39.75303467351962,30.491327617225856,809.632111770828,0.5044109464851736,2.036438085786493,7.815309333333332,89.27531524478454,369625683#3.8
2025-04-23 00:42:37.395110,veh0,274,274.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:37.395110,veh1,274,274.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:37.395110,veh2,274,274.0,39.75303790038809,30.491430384636626,809.7097266801713,0.5044109464853329,2.3418091247067383,8.815309333333332,89.2753152447843,369625683#3.8
2025-04-23 00:42:38.395110,veh0,275,275.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:38.395110,veh1,275,275.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:38.395110,veh2,275,275.0,39.75304149320254,30.491544809898077,809.7961461483121,0.5044109464851736,2.659781308766223,9.815309333333332,89.27531524478454,369625683#3.8
2025-04-23 00:42:39.395110,veh0,276,276.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:39.395110,veh1,276,276.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:39.395110,veh2,276,276.0,39.75304545192852,30.49167089301566,809.8913701752505,0.5044109464851736,2.9781181480963346,10.815309333333332,89.27531524478454,369625683#3.8
2025-04-23 00:42:40.395110,veh0,277,277.0,39.75074082906862,30.48948562753319,818.6815870574375,1.1669970598029162,0.0308641975308642,0.0,89.41074456269396,-212712099#1
2025-04-23 00:42:40.395110,veh1,277,277.0,39.752984172924194,30.48750630158941,807.4315726611877,0.7539848556154499,0.0308641975308642,0.0,90.51681297773098,369628890#13
2025-04-23 00:42:40.395110,veh2,277,277.0,39.75304977652817,30.491808633995376,809.9953987609863,0.5044109464875942,3.3392469582303113,11.815309333333332,89.2753152447843,369625683#3.8
